timestamp,ATTITUDE.time_boot_ms,ATTITUDE.roll,ATTITUDE.pitch,ATTITUDE.yaw,ATTITUDE.rollspeed,ATTITUDE.pitchspeed,ATTITUDE.yawspeed,SERVO_OUTPUT_RAW.time_usec,SERVO_OUTPUT_RAW.port,SERVO_OUTPUT_RAW.servo1_raw,SERVO_OUTPUT_RAW.servo2_raw,SERVO_OUTPUT_RAW.servo3_raw,SERVO_OUTPUT_RAW.servo4_raw,SERVO_OUTPUT_RAW.servo5_raw,SERVO_OUTPUT_RAW.servo6_raw,SERVO_OUTPUT_RAW.servo7_raw,SERVO_OUTPUT_RAW.servo8_raw,SERVO_OUTPUT_RAW.servo9_raw,SERVO_OUTPUT_RAW.servo10_raw,SERVO_OUTPUT_RAW.servo11_raw,SERVO_OUTPUT_RAW.servo12_raw,SERVO_OUTPUT_RAW.servo13_raw,SERVO_OUTPUT_RAW.servo14_raw,SERVO_OUTPUT_RAW.servo15_raw,SERVO_OUTPUT_RAW.servo16_raw,NAV_CONTROLLER_OUTPUT.nav_roll,NAV_CONTROLLER_OUTPUT.nav_pitch,NAV_CONTROLLER_OUTPUT.nav_bearing,NAV_CONTROLLER_OUTPUT.target_bearing,NAV_CONTROLLER_OUTPUT.wp_dist,NAV_CONTROLLER_OUTPUT.alt_error,NAV_CONTROLLER_OUTPUT.aspd_error,NAV_CONTROLLER_OUTPUT.xtrack_error
1634344038.10413194,488860,0.3106798231601715,-0.05042416974902153,-0.18620747327804565,0.014067364856600761,0.035143837332725525,0.10247820615768433,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344038.10679984,,,,,,,,,,,,,,,,,,,,,,,,,,46.83000183105469,-3.6600000858306885,39,9,454,0.1599999964237213,-12.535667419433594,119.49117279052734
1634344038.10849595,,,,,,,,488860211,0,1503,1496,1490,1501,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344038.36372781,489120,0.3116716742515564,-0.04845660924911499,-0.15927942097187042,0.000643840292468667,0.04573914781212807,0.10008873790502548,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344038.36573195,,,,,,,,,,,,,,,,,,,,,,,,,,46.29999923706055,-3.6700000762939453,39,9,448,0.1599999964237213,-8.469963073730469,119.81427001953125
1634344038.36715198,,,,,,,,489120940,0,1503,1494,1490,1501,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344038.60375595,489360,0.31053662300109863,-0.045681972056627274,-0.1338687390089035,-0.010022511705756187,0.030471809208393097,0.0962720438838005,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344038.60598397,,,,,,,,,,,,,,,,,,,,,,,,,,45.41999816894531,-3.700000047683716,39,10,443,0.15000000596046448,-12.802696228027344,119.90959930419922
1634344038.60735583,,,,,,,,489360844,0,1503,1492,1490,1501,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344038.86610389,489620,0.30822330713272095,-0.04713616520166397,-0.10739611834287643,0.0011100785341113806,0.025551319122314453,0.10574304312467575,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344038.86848402,,,,,,,,,,,,,,,,,,,,,,,,,,44.83000183105469,-3.7100000381469727,39,10,437,0.11999999731779099,-13.975143432617188,119.889404296875
1634344038.86983585,,,,,,,,489620740,0,1503,1492,1490,1501,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344039.10522389,489860,0.3076171875,-0.04871731624007225,-0.08234672993421555,0.006551249884068966,0.030118195340037346,0.09534171223640442,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344039.10713601,,,,,,,,,,,,,,,,,,,,,,,,,,43.900001525878906,-3.690000057220459,39,10,433,0.10999999940395355,-10.087013244628906,119.7566909790039
1634344039.10841584,,,,,,,,489860644,0,1503,1494,1490,1501,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344039.36587596,490120,0.30647867918014526,-0.04865061491727829,-0.05599365010857582,0.003782165702432394,0.03215785324573517,0.10421334952116013,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344039.36796784,,,,,,,,,,,,,,,,,,,,,,,,,,43.2599983215332,-3.6700000762939453,39,10,426,0.10000000149011612,-11.42120361328125,119.39677429199219
1634344039.36948395,,,,,,,,490120540,0,1503,1494,1490,1501,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344039.60329986,490360,0.30677884817123413,-0.048299308866262436,-0.029863344505429268,0.009195812046527863,0.030220262706279755,0.09823065251111984,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344039.60559988,,,,,,,,,,,,,,,,,,,,,,,,,,42.220001220703125,-3.690000057220459,39,10,422,0.09000000357627869,-8.833694458007812,119.037109375
1634344039.60705996,,,,,,,,490360444,0,1503,1494,1490,1501,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344039.86215591,490620,0.30733728408813477,-0.045439112931489944,-0.0036452526692301035,0.001240219222381711,0.04327285289764404,0.09094677120447159,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344039.86455989,,,,,,,,,,,,,,,,,,,,,,,,,,41.47999954223633,-3.7100000381469727,39,10,415,0.07999999821186066,-7.1987152099609375,118.32593536376953
1634344039.86622000,,,,,,,,490620340,0,1502,1491,1490,1501,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344040.10491586,490860,0.3069213330745697,-0.046552401036024094,0.019968535751104355,0.0002516654785722494,0.016175901517271996,0.09110736101865768,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344040.10694003,,,,,,,,,,,,,,,,,,,,,,,,,,40.31999969482422,-3.759999990463257,39,11,411,0.05999999865889549,-6.763267517089844,117.74040222167969
1634344040.10823989,,,,,,,,490860244,0,1502,1491,1490,1501,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344040.36484385,491120,0.30505165457725525,-0.050653859972953796,0.04464857280254364,-0.005297126714140177,0.017148049548268318,0.09793045371770859,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344040.36686802,,,,,,,,,,,,,,,,,,,,,,,,,,39.58000183105469,-3.759999990463257,39,11,404,0.05000000074505806,-6.488037109375,116.70399475097656
1634344040.36819983,,,,,,,,491120973,0,1502,1495,1490,1501,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344040.60722399,491360,0.3018159568309784,-0.0523565448820591,0.06852809339761734,-0.005751410499215126,0.048145633190870285,0.09574773907661438,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344040.60941982,,,,,,,,,,,,,,,,,,,,,,,,,,38.439998626708984,-3.740000009536743,39,11,400,0.05000000074505806,-6.414985656738281,115.90380096435547
1634344040.61085200,,,,,,,,491360877,0,1502,1496,1490,1501,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344040.86314392,491620,0.2977575659751892,-0.05037177726626396,0.09394709020853043,-0.01543200109153986,0.03673034533858299,0.09477361291646957,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344040.86537194,,,,,,,,,,,,,,,,,,,,,,,,,,37.59000015258789,-3.75,39,11,393,0.05999999865889549,-6.368827819824219,114.53959655761719
1634344040.86691594,,,,,,,,491620773,0,1502,1494,1490,1501,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344041.10773587,491860,0.29452142119407654,-0.0481375977396965,0.11876442283391953,-0.008555189706385136,0.03782791644334793,0.09651545435190201,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344041.10979199,,,,,,,,,,,,,,,,,,,,,,,,,,36.29999923706055,-3.7200000286102295,39,11,389,0.05000000074505806,-10.150909423828125,113.523681640625
1634344041.11111593,,,,,,,,491860677,0,1502,1492,1490,1501,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344041.36306787,492120,0.29327449202537537,-0.047062575817108154,0.14609478414058685,0.010589255020022392,0.030358657240867615,0.09507516771554947,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344041.36518788,,,,,,,,,,,,,,,,,,,,,,,,,,35.380001068115234,-3.7300000190734863,39,11,382,0.029999999329447746,-7.6507568359375,111.8443603515625
1634344041.36669993,,,,,,,,492120573,0,1502,1491,1490,1501,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344041.60697198,492360,0.2921006679534912,-0.049356527626514435,0.1687745451927185,-0.002605854533612728,0.00978684239089489,0.0883701965212822,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344041.60923195,,,,,,,,,,,,,,,,,,,,,,,,,,33.939998626708984,-3.75,39,11,378,0.009999999776482582,-6.984710693359375,110.60687255859375
1634344041.61061192,,,,,,,,492360477,0,1502,1493,1490,1501,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344041.86371589,492620,0.29012078046798706,-0.05020704120397568,0.19151872396469116,0.005573431961238384,0.02985767461359501,0.0871274471282959,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344041.86587596,,,,,,,,,,,,,,,,,,,,,,,,,,33.02000045776367,-3.759999990463257,39,11,371,0.0,-6.5643310546875,108.61785888671875
1634344041.86723995,,,,,,,,492620373,0,1501,1494,1490,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344042.10444784,492860,0.28888773918151855,-0.04932096228003502,0.21619799733161926,-0.007951484993100166,0.02327769249677658,0.09648475795984268,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344042.10773182,,,,,,,,,,,,,,,,,,,,,,,,,,31.520000457763672,-3.7699999809265137,39,11,367,-0.009999999776482582,-6.452178955078125,107.18597412109375
1634344042.11087990,,,,,,,,492860277,0,1501,1493,1490,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344042.36274385,493120,0.28484925627708435,-0.04939422383904457,0.2396732121706009,-0.01619037427008152,0.021561359986662865,0.08671633154153824,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344042.36485195,,,,,,,,,,,,,,,,,,,,,,,,,,30.479999542236328,-3.7799999713897705,39,11,360,-0.029999999329447746,-6.381416320800781,104.88833618164062
1634344042.36620402,,,,,,,,493120173,0,1501,1492,1490,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344042.60363984,493360,0.2811865210533142,-0.049405284225940704,0.26244014501571655,-0.009856220334768295,0.029874436557292938,0.08913771063089371,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344042.60584402,,,,,,,,,,,,,,,,,,,,,,,,,,28.920000076293945,-3.7799999713897705,39,11,356,-0.029999999329447746,-6.362724304199219,103.25188446044922
1634344042.60734797,,,,,,,,493360910,0,1501,1492,1480,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344042.86428785,493620,0.27555930614471436,-0.05192669481039047,0.2865077555179596,-0.017130335792899132,0.01191357895731926,0.08663112670183182,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344042.86644387,,,,,,,,,,,,,,,,,,,,,,,,,,27.84000015258789,-3.7899999618530273,39,11,349,-0.03999999910593033,-6.350898742675781,100.673828125
1634344042.86778784,,,,,,,,493620806,0,1501,1494,1490,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344043.10860395,493860,0.27026936411857605,-0.05299929156899452,0.30737853050231934,-0.015212600119411945,0.02658579684793949,0.08527258783578873,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344043.11365199,,,,,,,,,,,,,,,,,,,,,,,,,,26.25,-3.7799999713897705,39,11,345,-0.03999999910593033,-6.34765625,98.8664779663086
1634344043.11501193,,,,,,,,493860710,0,1501,1495,1480,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344043.36328793,494120,0.2656029164791107,-0.05133718252182007,0.3301038146018982,-0.004246481694281101,0.029866766184568405,0.08568024635314941,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344043.36536384,,,,,,,,,,,,,,,,,,,,,,,,,,25.149999618530273,-3.7899999618530273,39,10,338,-0.03999999910593033,-0.9134292602539062,96.01593017578125
1634344043.36676788,,,,,,,,494120606,0,1501,1493,1490,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344043.60557199,494360,0.26247432827949524,-0.04965648055076599,0.3531501591205597,-0.010635796934366226,0.0297753494232893,0.0745450034737587,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344043.60793996,,,,,,,,,,,,,,,,,,,,,,,,,,23.440000534057617,-3.8299999237060547,39,10,334,-0.05000000074505806,-3.68499755859375,94.03221130371094
1634344043.60945988,,,,,,,,494360510,0,1501,1491,1490,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344043.86633182,494620,0.256011962890625,-0.0507657490670681,0.37439098954200745,-0.023223428055644035,0.0034333160147070885,0.08319119364023209,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344043.86847186,,,,,,,,,,,,,,,,,,,,,,,,,,22.290000915527344,-3.819999933242798,39,10,327,-0.05999999865889549,-5.432701110839844,90.91351318359375
1634344043.86975193,,,,,,,,494620406,0,1500,1492,1480,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344044.10479188,494860,0.25045713782310486,-0.05507584288716316,0.3931085169315338,-0.019428934901952744,0.022185787558555603,0.08161979168653488,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344044.11385989,,,,,,,,,,,,,,,,,,,,,,,,,,20.700000762939453,-3.8399999141693115,39,10,323,-0.05999999865889549,-2.0959854125976562,88.7657470703125
1634344044.12343192,,,,,,,,494860310,0,1500,1494,1480,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344044.36290002,495120,0.24263226985931396,-0.05262702330946922,0.41598352789878845,-0.03344839811325073,0.025509675964713097,0.07491374015808105,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344044.36856389,,,,,,,,,,,,,,,,,,,,,,,,,,19.56999969482422,-3.880000114440918,39,10,317,-0.05000000074505806,-2.2264480590820312,85.4331283569336
1634344044.36996794,,,,,,,,495120206,0,1500,1492,1490,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344044.60721588,495360,0.2354966253042221,-0.05176100134849548,0.43441933393478394,-0.031338512897491455,0.020975381135940552,0.07156985998153687,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344044.60953593,,,,,,,,,,,,,,,,,,,,,,,,,,17.850000381469727,-3.8399999141693115,39,9,312,-0.05000000074505806,-4.3277740478515625,83.1191177368164
1634344044.61094785,,,,,,,,495360943,0,1500,1491,1480,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344044.86702800,495620,0.22633376717567444,-0.0523470938205719,0.4558653235435486,-0.029488764703273773,0.012661448679864407,0.08349435776472092,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344044.86948800,,,,,,,,,,,,,,,,,,,,,,,,,,16.760000228881836,-3.8499999046325684,39,9,306,-0.05999999865889549,3.5924911499023438,79.55340576171875
1634344044.87107182,,,,,,,,495620839,0,1500,1491,1480,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344045.10597181,495860,0.21910223364830017,-0.05298321694135666,0.47420960664749146,-0.021559972316026688,0.008181363344192505,0.06953617930412292,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344045.10806394,,,,,,,,,,,,,,,,,,,,,,,,,,15.109999656677246,-3.9200000762939453,39,9,302,-0.07000000029802322,3.9630889892578125,77.12483215332031
1634344045.10959983,,,,,,,,495860743,0,1500,1491,1490,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344045.36518002,496120,0.21422679722309113,-0.054641738533973694,0.4907861053943634,-0.01773776300251484,0.0012182112550362945,0.07127043604850769,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344045.36794782,,,,,,,,,,,,,,,,,,,,,,,,,,14.050000190734863,-3.950000047683716,39,8,296,-0.07999999821186066,5.297279357910156,73.36327362060547
1634344045.36941600,,,,,,,,496120639,0,1500,1491,1480,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344045.60427594,496360,0.208375945687294,-0.0563281886279583,0.5091450214385986,-0.022779304534196854,0.013219826854765415,0.07830320298671722,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344045.60717583,,,,,,,,,,,,,,,,,,,,,,,,,,12.520000457763672,-3.930000066757202,39,8,292,-0.07999999821186066,-0.647735595703125,70.78546142578125
1634344045.60897589,,,,,,,,496360543,0,1500,1493,1480,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344045.86413598,496620,0.20378141105175018,-0.05777726322412491,0.5256397128105164,-0.004003760404884815,0.023572474718093872,0.05960536748170853,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344045.86636400,,,,,,,,,,,,,,,,,,,,,,,,,,11.479999542236328,-3.880000114440918,39,7,286,-0.05999999865889549,1.0446548461914062,66.83597564697266
1634344045.86772799,,,,,,,,496620439,0,1500,1495,1480,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344046.10324788,496860,0.19899077713489532,-0.05448587238788605,0.5417174696922302,-0.01696055755019188,0.02613912709057331,0.060979776084423065,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344046.10521984,,,,,,,,,,,,,,,,,,,,,,,,,,9.930000305175781,-3.930000066757202,39,7,282,-0.03999999910593033,6.53076171875,64.14938354492188
1634344046.10665202,,,,,,,,496860343,0,1500,1491,1490,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344046.36398792,497120,0.19332025945186615,-0.053656309843063354,0.560489296913147,-0.020179297775030136,0.01019246131181717,0.06246599182486534,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344046.36602402,,,,,,,,,,,,,,,,,,,,,,,,,,8.90999984741211,-3.9000000953674316,39,6,276,-0.05000000074505806,-1.9367218017578125,60.039100646972656
1634344046.36761999,,,,,,,,497120239,0,1500,1491,1480,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344046.60475993,497360,0.18790113925933838,-0.055752452462911606,0.573924720287323,-0.010940482839941978,0.005493065807968378,0.04786975309252739,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344046.60689187,,,,,,,,,,,,,,,,,,,,,,,,,,7.409999847412109,-3.8499999046325684,39,6,272,-0.03999999910593033,-4.1858673095703125,57.233619689941406
1634344046.60817194,,,,,,,,497360976,0,1500,1493,1480,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344046.86544800,497620,0.1824062019586563,-0.05512824282050133,0.5895434021949768,-0.009283875115215778,0.011895526200532913,0.06339292228221893,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344046.86773181,,,,,,,,,,,,,,,,,,,,,,,,,,4.380000114440918,-3.869999885559082,36,5,266,-0.029999999329447746,0.8634567260742188,52.95240020751953
1634344046.86920404,,,,,,,,497620872,0,1500,1492,1480,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344047.10783601,497860,0.17843130230903625,-0.05618208274245262,0.6043668389320374,-0.008348185569047928,0.00804702565073967,0.05611797422170639,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344047.10981202,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9000000953674316,-3.9200000762939453,33,5,262,-0.019999999552965164,6.4418792724609375,50.05622482299805
1634344047.11150002,,,,,,,,497860776,0,1499,1492,1480,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344047.36572385,498120,0.1706712394952774,-0.05604672431945801,0.6194400191307068,-0.026849929243326187,0.005675897002220154,0.06042376160621643,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344047.36811185,,,,,,,,,,,,,,,,,,,,,,,,,,-7.570000171661377,-3.9700000286102295,29,4,256,-0.009999999776482582,9.970474243164062,45.653587341308594
1634344047.36951590,,,,,,,,498120672,0,1498,1491,1490,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344047.60833192,498360,0.16385701298713684,-0.05524783208966255,0.6326605081558228,-0.030587440356612206,0.012155725620687008,0.054821427911520004,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344047.61053181,,,,,,,,,,,,,,,,,,,,,,,,,,-14.229999542236328,-3.9800000190734863,27,4,253,-0.009999999776482582,5.449485778808594,42.645381927490234
1634344047.61186385,,,,,,,,498360576,0,1498,1490,1490,1499,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344047.86689591,498620,0.1522703915834427,-0.05625641718506813,0.6464220881462097,-0.05005417391657829,0.003484379965811968,0.05503453314304352,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344047.86904383,,,,,,,,,,,,,,,,,,,,,,,,,,-18.280000686645508,-3.9200000762939453,23,3,247,-0.009999999776482582,-2.3061752319335938,38.09783172607422
1634344047.87031603,,,,,,,,498620472,0,1497,1491,1480,1499,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344048.10724783,498860,0.14019480347633362,-0.057839285582304,0.659041166305542,-0.05619322881102562,0.008660426363348961,0.06207609549164772,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344048.10941195,,,,,,,,,,,,,,,,,,,,,,,,,,-23.709999084472656,-3.880000114440918,20,2,244,-0.009999999776482582,1.0702133178710938,35.01482391357422
1634344048.11107993,,,,,,,,498860376,0,1497,1493,1480,1499,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344048.36423993,499120,0.1254253089427948,-0.057085201144218445,0.6718637347221375,-0.05856017395853996,0.0035360432229936123,0.041690945625305176,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344048.36622000,,,,,,,,,,,,,,,,,,,,,,,,,,-26.940000534057617,-3.9200000762939453,17,1,238,0.0,2.6689529418945312,30.350547790527344
1634344048.36761999,,,,,,,,499120272,0,1496,1492,1480,1498,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344048.60495591,499360,0.1123388260602951,-0.05732933059334755,0.6809672713279724,-0.04835273697972298,0.0038851448334753513,0.030549000948667526,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344048.60705996,,,,,,,,,,,,,,,,,,,,,,,,,,-31.229999542236328,-3.9200000762939453,14,1,235,0.009999999776482582,1.8762588500976562,27.210803985595703
1634344048.60841584,,,,,,,,499360176,0,1496,1491,1480,1498,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344048.86411595,499620,0.0981927216053009,-0.05880044773221016,0.6897461414337158,-0.059377945959568024,-0.005577223375439644,0.03494509309530258,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344048.86643195,,,,,,,,,,,,,,,,,,,,,,,,,,-33.72999954223633,-3.9000000953674316,10,0,230,0.019999999552965164,5.726051330566406,22.454750061035156
1634344048.86794400,,,,,,,,499620905,0,1496,1493,1480,1498,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344049.10393596,499860,0.08404171466827393,-0.05867545306682587,0.6970598697662354,-0.06276337057352066,0.009526433423161507,0.031946055591106415,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344049.10591602,,,,,,,,,,,,,,,,,,,,,,,,,,-37.0099983215332,-3.9200000762939453,8,0,226,0.029999999329447746,3.3731460571289062,19.26622772216797
1634344049.10726786,,,,,,,,499860809,0,1495,1492,1480,1498,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344049.36402392,500120,0.06871681660413742,-0.05650796741247177,0.70437091588974,-0.06281163543462753,0.006677838973701,0.016528315842151642,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344049.36598396,,,,,,,,,,,,,,,,,,,,,,,,,,-38.93000030517578,-3.940000057220459,4,-1,222,0.03999999910593033,3.45916748046875,14.473682403564453
1634344049.36739588,,,,,,,,500120705,0,1495,1490,1480,1498,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344049.60464382,500360,0.05318959057331085,-0.0561327300965786,0.7090661525726318,-0.07455216348171234,-6.093631964176893e-05,0.02155533991754055,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344049.60678792,,,,,,,,,,,,,,,,,,,,,,,,,,-41.45000076293945,-3.950000047683716,2,-2,218,0.03999999910593033,7.716560363769531,11.26129150390625
1634344049.60813189,,,,,,,,500360609,0,1495,1489,1480,1498,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344049.86545181,500620,0.03486521542072296,-0.058790311217308044,0.7131799459457397,-0.07333360612392426,-0.020752539858222008,0.015895215794444084,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344049.86790395,,,,,,,,,,,,,,,,,,,,,,,,,,-42.90999984741211,-3.9800000190734863,0,-3,214,0.03999999910593033,10.408210754394531,6.406581878662109
1634344049.86959982,,,,,,,,500620505,0,1495,1491,1490,1498,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344050.10616803,500860,0.018676182255148888,-0.060156919062137604,0.7157855033874512,-0.06472894549369812,-0.003168250899761915,0.015848316252231598,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344050.10817194,,,,,,,,,,,,,,,,,,,,,,,,,,-44.869998931884766,-3.9700000286102295,-3,-4,211,0.05999999865889549,11.125564575195312,3.159137725830078
1634344050.10949183,,,,,,,,500860409,0,1495,1492,1480,1498,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344050.36613989,501120,0.0019598945509642363,-0.05929207801818848,0.7178191542625427,-0.06429868936538696,0.004430409055203199,0.0029240574222058058,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344050.36881185,,,,,,,,,,,,,,,,,,,,,,,,,,-46.02000045776367,-3.9700000286102295,-6,-6,206,0.07999999821186066,7.752799987792969,-1.7024345397949219
1634344050.37022781,,,,,,,,501120305,0,1495,1491,1490,1498,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344050.60780787,501360,-0.011828416027128696,-0.05915053188800812,0.7183326482772827,-0.06150611862540245,-0.004741699434816837,0.004289368167519569,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344050.61211181,,,,,,,,,,,,,,,,,,,,,,,,,,-47.54999923706055,-3.9000000953674316,-9,-6,203,0.07999999821186066,0.5517959594726562,-4.940837860107422
1634344050.61794400,,,,,,,,501360209,0,1495,1492,1480,1498,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344050.86693192,501620,-0.02581237629055977,-0.059393830597400665,0.7182495594024658,-0.059907734394073486,0.0031042094342410564,-0.005480585619807243,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344050.86925983,,,,,,,,,,,,,,,,,,,,,,,,,,-48.45000076293945,-3.9000000953674316,-12,-8,199,0.09000000357627869,2.4911880493164062,-9.813629150390625
1634344050.87089586,,,,,,,,501620938,0,1495,1492,1480,1498,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344051.10508394,501860,-0.039074305444955826,-0.059845611453056335,0.7159196138381958,-0.05102416127920151,0.002835592720657587,-0.015282816253602505,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344051.10713601,,,,,,,,,,,,,,,,,,,,,,,,,,-49.619998931884766,-3.8499999046325684,-15,-9,196,0.10000000149011612,-2.019500732421875,-13.053123474121094
1634344051.10845590,,,,,,,,501860842,0,1495,1493,1480,1498,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634344051.36904788,502120,-0.052865833044052124,-0.05794685706496239,0.7115526795387268,-0.05434427037835121,0.007519520819187164,-0.015314694494009018,,,,,,,,,,,,,,,,,,,,,,,,,,
1634344051.37186790,,,,,,,,,,,,,,,,,,,,,,,,,,-50.290000915527344,-3.859999895095825,-18,-10,192,0.11999999731779099,7.0598602294921875,-17.870620727539062
1634344051.37325597,,,,,,,,502120738,0,1495,1492,1480,1498,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
